Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGUSA10D,USA 10-year Bond Constant Maturity Yield,Government Bond Yields,United States Dollar,United States,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jul 1786 To Dec 1961<BR>Daily From Jan 1962 To Feb 2021<BR>,"Sources: Richard E. Sylla, Jack Wilson and Robert E. Wright, Price Quotations in Early U.S. Securities Markets, 1790-1860, Hunt's Merchants Magazine (1843-1853), The Economist (1854-1861), The Financial Review (1862-1918), Federal Reserve Bank, National Monetary Statistics, New York: FRB, 1941, 1970 (annually thereafter); and Salomon Brothers, Analytical Record of Yields and Yield Spreads, New York: Salomon Brothers, 1995  Notes: The United States defaulted on its debt during the Revolutionary War and remained in default until its finances were reorganized by Alexander Hamilton through the Funding Act of 1790. The federal government assumed all the debts of the individual states and refunded the debt with 4/9ths in 6% bonds (trading at 70), 1/3rd in 3% bonds (trading at 36.75) and 2/9ths in Deferred 6% bonds (trading at 30) that didn't pay any interest until 1800. This worked out to $50 in exchange for $60 in Depreciated Unfunded or Continental Currency Bonds.  The United States 6% Depreciated Unfunded Bonds (BGUSA6DU) are used from August 1786 to September 1790 and paid no interest. The United States 3% Bonds of 1790 (BGUSA3S) are used from October 1790 to December 1832. From 1790 to 1832, the government generally ran surpluses and redeemed its outstanding debt.  By 1833, no debt was outstanding and no federal government bonds traded between 1833 and 1842. New York had the largest and most liquid debt during this period of time, so the New York 5% Canal Bonds due 1845 (BSNY5C45) is used between January 1833 and November 1842. New government bonds were introduced in 1843 and the federal government has had outstanding debt ever since. The United States 6% Bonds due 1862 (BGUSA662) are used between December 1842 and June 1848, the United States 6% Bonds of 1868 (BGUSA668) are used between July 1848 and July 1858, the United States 5% Bonds due 1874 (BGUSA574) are used between August 1858 and October 1860, the United States 6% Bonds of 1881 (BGUSA681) are used between November 1860 and December 1869, the United States 6% Bonds of 1896 Registered (BGUSA696) are used between January 1870 and June 1877, the United States 4% Bonds of 1907 with Coupons (BGUSA407C) are used between July 1877 and December 1895, the United States 4% Bonds of 1925 with Coupons (BGUSA425C) are used between January 1896 and November 1917, the United States 4% Liberty Loan of 1932-47 with coupons (BGUSA4L47) are used between November  1917 and December 1918. Beginning in 1919, the Federal Reserve Board's 10-15 year Treasury Bond index is used. 10 year bonds are used beginning in 1941.  Data for 1872 through 1918 are taken from the Financial Review. The interest rate series dating back to 1919 are taken from the Federal Reserve, National Monetary Statistics, New York: Federal Reserve Board which was published in 1941, 1970 and annually since then. <br />From 1941 on, the Fed's Index of 10-year bonds is used.The source for this data is William B. Dana Co., The Financial Review, New York: William B. Dana Co. (1872-1921) which reprinted data published by The Commercial and Financial Chronicle. <br />The Commercial Paper data for 1835 through 1871 are taken from Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, Cambridge: Harvard Univ. Press, 1935, and the Broker Call money data are taken from F. R. Macaulay, The Movements of Interest Rates, Bond Yield, and Stock Prices in the United States since 1856, New York: National Bureau of Economic Research, 1938. Yields on Treasury nominal securities at 'constant maturity' are interpolated by the U.S. Treasury from the daily yield curve for non-inflation-indexed Treasury securities. This curve, which relates the yield on a security to its time to maturity, is based on the closing market bid yields on actively traded Treasury securities in the over-the-counter market. <br />These market yields are calculated from composites of quotations obtained by the Federal Reserve Bank of New York. The constant maturity yield values are read from the yield curve at fixed maturities, currently 1, 3 and 6 months and 1, 2, 3, 5, 7, 10 and 20 years. This method provides a yield for a 10-year maturity, for example, even if no outstanding security has exactly 10 years remaining to maturity. Similarly, yields on inflation-indexed securities at 'constant maturity' are interpolated from the daily yield curve for Treasury inflation protected securities in the over-the-counter market. The inflation-indexed constant maturity yields are read from this yield curve at fixed maturities, currently 5, 7, 10, and 20 years. Yields on treasury securities at constant, fixed maturity are constructed by the treasury department, based on the most actively traded marketable Treasury securities. Yields on these issues are based on composite quotes reported by U.S. government securities dealers to the Federal Reserve Bank of New York. To obtain the constant maturity yields, personnel at treasury construct a yield curve each business day and yield values are then read from the curve at fixed maturities.Although the bond yield calculated by the Fed uses a constant maturity bond which is always exactly ten years from maturity, because the Fed does not provide the coupon on the underlying securities for their constant maturity yield, it is not possible to provide the duration.",
Date,Ticker,Open,High,Low,Close
03/11/2011,IGUSA10D,,,,3.4
03/14/2011,IGUSA10D,,,,3.36
03/15/2011,IGUSA10D,,,,3.33
03/16/2011,IGUSA10D,,,,3.22
03/17/2011,IGUSA10D,,,,3.25
03/18/2011,IGUSA10D,,,,3.28
03/21/2011,IGUSA10D,,,,3.34
03/22/2011,IGUSA10D,,,,3.34
03/23/2011,IGUSA10D,,,,3.36
03/24/2011,IGUSA10D,,,,3.42
03/25/2011,IGUSA10D,,,,3.46
03/28/2011,IGUSA10D,,,,3.47
03/29/2011,IGUSA10D,,,,3.5
03/30/2011,IGUSA10D,,,,3.47
03/31/2011,IGUSA10D,,,,3.47
04/01/2011,IGUSA10D,,,,3.46
04/04/2011,IGUSA10D,,,,3.45
04/05/2011,IGUSA10D,,,,3.5
04/06/2011,IGUSA10D,,,,3.56
04/07/2011,IGUSA10D,,,,3.58
04/08/2011,IGUSA10D,,,,3.59
04/11/2011,IGUSA10D,,,,3.59
04/12/2011,IGUSA10D,,,,3.52
04/13/2011,IGUSA10D,,,,3.49
04/14/2011,IGUSA10D,,,,3.51
04/15/2011,IGUSA10D,,,,3.43
04/18/2011,IGUSA10D,,,,3.4
04/19/2011,IGUSA10D,,,,3.39
04/20/2011,IGUSA10D,,,,3.43
04/21/2011,IGUSA10D,,,,3.42
05/02/2011,IGUSA10D,,,,3.31
05/03/2011,IGUSA10D,,,,3.28
05/04/2011,IGUSA10D,,,,3.25
05/05/2011,IGUSA10D,,,,3.18
05/06/2011,IGUSA10D,,,,3.19
05/09/2011,IGUSA10D,,,,3.17
05/10/2011,IGUSA10D,,,,3.23
05/11/2011,IGUSA10D,,,,3.19
05/12/2011,IGUSA10D,,,,3.22
05/13/2011,IGUSA10D,,,,3.18
05/16/2011,IGUSA10D,,,,3.15
05/17/2011,IGUSA10D,,,,3.12
05/18/2011,IGUSA10D,,,,3.18
05/19/2011,IGUSA10D,,,,3.17
05/20/2011,IGUSA10D,,,,3.15
05/23/2011,IGUSA10D,,,,3.13
05/24/2011,IGUSA10D,,,,3.12
05/25/2011,IGUSA10D,,,,3.13
05/26/2011,IGUSA10D,,,,3.07
05/27/2011,IGUSA10D,,,,3.07
06/01/2011,IGUSA10D,,,,2.96
06/02/2011,IGUSA10D,,,,3.04
06/03/2011,IGUSA10D,,,,2.99
06/06/2011,IGUSA10D,,,,3.01
06/07/2011,IGUSA10D,,,,3.01
06/08/2011,IGUSA10D,,,,2.98
06/09/2011,IGUSA10D,,,,3.01
06/10/2011,IGUSA10D,,,,2.99
06/13/2011,IGUSA10D,,,,3
06/14/2011,IGUSA10D,,,,3.11
06/15/2011,IGUSA10D,,,,2.98
06/16/2011,IGUSA10D,,,,2.93
06/17/2011,IGUSA10D,,,,2.94
06/20/2011,IGUSA10D,,,,2.97
06/21/2011,IGUSA10D,,,,2.99
06/22/2011,IGUSA10D,,,,3.01
06/23/2011,IGUSA10D,,,,2.93
06/24/2011,IGUSA10D,,,,2.88
06/27/2011,IGUSA10D,,,,2.95
06/28/2011,IGUSA10D,,,,3.05
06/29/2011,IGUSA10D,,,,3.14
06/30/2011,IGUSA10D,,,,3.18
07/01/2011,IGUSA10D,,,,3.22
07/05/2011,IGUSA10D,,,,3.16
07/06/2011,IGUSA10D,,,,3.12
07/07/2011,IGUSA10D,,,,3.17
07/08/2011,IGUSA10D,,,,3.03
07/11/2011,IGUSA10D,,,,2.94
07/12/2011,IGUSA10D,,,,2.92
07/13/2011,IGUSA10D,,,,2.92
07/14/2011,IGUSA10D,,,,2.98
07/15/2011,IGUSA10D,,,,2.94
07/18/2011,IGUSA10D,,,,2.94
07/19/2011,IGUSA10D,,,,2.91
07/20/2011,IGUSA10D,,,,2.96
07/21/2011,IGUSA10D,,,,3.03
07/22/2011,IGUSA10D,,,,2.99
07/25/2011,IGUSA10D,,,,3.03
07/26/2011,IGUSA10D,,,,2.99
07/27/2011,IGUSA10D,,,,3.01
07/28/2011,IGUSA10D,,,,2.98
07/29/2011,IGUSA10D,,,,2.82
08/01/2011,IGUSA10D,,,,2.77
08/02/2011,IGUSA10D,,,,2.66
08/03/2011,IGUSA10D,,,,2.64
08/04/2011,IGUSA10D,,,,2.47
08/05/2011,IGUSA10D,,,,2.58
08/08/2011,IGUSA10D,,,,2.4
08/09/2011,IGUSA10D,,,,2.2
08/10/2011,IGUSA10D,,,,2.17
08/11/2011,IGUSA10D,,,,2.34
08/12/2011,IGUSA10D,,,,2.24
08/15/2011,IGUSA10D,,,,2.29
08/16/2011,IGUSA10D,,,,2.23
08/17/2011,IGUSA10D,,,,2.17
08/18/2011,IGUSA10D,,,,2.08
08/19/2011,IGUSA10D,,,,2.07
08/22/2011,IGUSA10D,,,,2.1
08/23/2011,IGUSA10D,,,,2.15
08/24/2011,IGUSA10D,,,,2.29
08/25/2011,IGUSA10D,,,,2.23
08/26/2011,IGUSA10D,,,,2.19
08/29/2011,IGUSA10D,,,,2.28
08/30/2011,IGUSA10D,,,,2.19
08/31/2011,IGUSA10D,,,,2.23
09/01/2011,IGUSA10D,,,,2.15
09/02/2011,IGUSA10D,,,,2.02
09/06/2011,IGUSA10D,,,,1.98
09/07/2011,IGUSA10D,,,,2.05
09/08/2011,IGUSA10D,,,,2
09/09/2011,IGUSA10D,,,,1.93
09/12/2011,IGUSA10D,,,,1.94
09/13/2011,IGUSA10D,,,,2
09/14/2011,IGUSA10D,,,,2.03
09/15/2011,IGUSA10D,,,,2.09
09/16/2011,IGUSA10D,,,,2.08
09/19/2011,IGUSA10D,,,,1.97
09/20/2011,IGUSA10D,,,,1.95
09/21/2011,IGUSA10D,,,,1.88
09/22/2011,IGUSA10D,,,,1.72
09/23/2011,IGUSA10D,,,,1.84
09/26/2011,IGUSA10D,,,,1.91
09/27/2011,IGUSA10D,,,,2
09/28/2011,IGUSA10D,,,,2.03
09/29/2011,IGUSA10D,,,,1.99
09/30/2011,IGUSA10D,,,,1.92
10/03/2011,IGUSA10D,,,,1.8
10/04/2011,IGUSA10D,,,,1.81
10/05/2011,IGUSA10D,,,,1.92
10/06/2011,IGUSA10D,,,,2.01
10/07/2011,IGUSA10D,,,,2.1
10/11/2011,IGUSA10D,,,,2.18
10/12/2011,IGUSA10D,,,,2.24
10/13/2011,IGUSA10D,,,,2.19
10/14/2011,IGUSA10D,,,,2.26
10/17/2011,IGUSA10D,,,,2.18
10/18/2011,IGUSA10D,,,,2.19
10/19/2011,IGUSA10D,,,,2.18
10/20/2011,IGUSA10D,,,,2.2
10/21/2011,IGUSA10D,,,,2.23
10/24/2011,IGUSA10D,,,,2.25
10/25/2011,IGUSA10D,,,,2.14
10/26/2011,IGUSA10D,,,,2.23
10/27/2011,IGUSA10D,,,,2.42
10/28/2011,IGUSA10D,,,,2.34
10/31/2011,IGUSA10D,,,,2.17
11/01/2011,IGUSA10D,,,,2.01
11/02/2011,IGUSA10D,,,,2.03
11/03/2011,IGUSA10D,,,,2.09
11/04/2011,IGUSA10D,,,,2.06
11/07/2011,IGUSA10D,,,,2.04
11/08/2011,IGUSA10D,,,,2.1
11/09/2011,IGUSA10D,,,,2
11/10/2011,IGUSA10D,,,,2.04
11/14/2011,IGUSA10D,,,,2.04
11/15/2011,IGUSA10D,,,,2.06
11/16/2011,IGUSA10D,,,,2.01
11/17/2011,IGUSA10D,,,,1.96
11/18/2011,IGUSA10D,,,,2.01
11/21/2011,IGUSA10D,,,,1.97
11/22/2011,IGUSA10D,,,,1.94
11/23/2011,IGUSA10D,,,,1.89
11/25/2011,IGUSA10D,,,,1.97
11/28/2011,IGUSA10D,,,,1.97
11/29/2011,IGUSA10D,,,,2
11/30/2011,IGUSA10D,,,,2.08
12/01/2011,IGUSA10D,,,,2.11
12/02/2011,IGUSA10D,,,,2.05
12/05/2011,IGUSA10D,,,,2.04
12/06/2011,IGUSA10D,,,,2.08
12/07/2011,IGUSA10D,,,,2.02
12/08/2011,IGUSA10D,,,,1.99
12/09/2011,IGUSA10D,,,,2.07
12/12/2011,IGUSA10D,,,,2.03
12/13/2011,IGUSA10D,,,,1.96
12/14/2011,IGUSA10D,,,,1.92
12/15/2011,IGUSA10D,,,,1.92
12/16/2011,IGUSA10D,,,,1.86
12/19/2011,IGUSA10D,,,,1.82
12/20/2011,IGUSA10D,,,,1.94
12/21/2011,IGUSA10D,,,,1.98
12/22/2011,IGUSA10D,,,,1.97
12/23/2011,IGUSA10D,,,,2.03
12/27/2011,IGUSA10D,,,,2.02
12/28/2011,IGUSA10D,,,,1.93
12/29/2011,IGUSA10D,,,,1.91
12/30/2011,IGUSA10D,,,,1.89
01/03/2012,IGUSA10D,,,,1.97
01/04/2012,IGUSA10D,,,,2
01/05/2012,IGUSA10D,,,,2.02
01/06/2012,IGUSA10D,,,,1.98
01/09/2012,IGUSA10D,,,,1.98
01/10/2012,IGUSA10D,,,,2
01/11/2012,IGUSA10D,,,,1.93
01/12/2012,IGUSA10D,,,,1.94
01/13/2012,IGUSA10D,,,,1.89
01/17/2012,IGUSA10D,,,,1.87
01/18/2012,IGUSA10D,,,,1.92
01/19/2012,IGUSA10D,,,,2.01
01/20/2012,IGUSA10D,,,,2.05
01/23/2012,IGUSA10D,,,,2.09
01/24/2012,IGUSA10D,,,,2.08
01/25/2012,IGUSA10D,,,,2.01
01/26/2012,IGUSA10D,,,,1.96
01/27/2012,IGUSA10D,,,,1.93
01/30/2012,IGUSA10D,,,,1.87
01/31/2012,IGUSA10D,,,,1.83
02/01/2012,IGUSA10D,,,,1.87
02/02/2012,IGUSA10D,,,,1.86
02/03/2012,IGUSA10D,,,,1.97
02/06/2012,IGUSA10D,,,,1.93
02/07/2012,IGUSA10D,,,,2
02/08/2012,IGUSA10D,,,,2.01
02/09/2012,IGUSA10D,,,,2.04
02/10/2012,IGUSA10D,,,,1.96
02/13/2012,IGUSA10D,,,,1.99
02/14/2012,IGUSA10D,,,,1.92
02/15/2012,IGUSA10D,,,,1.93
02/16/2012,IGUSA10D,,,,1.99
02/17/2012,IGUSA10D,,,,2.01
02/21/2012,IGUSA10D,,,,2.05
02/22/2012,IGUSA10D,,,,2.01
02/23/2012,IGUSA10D,,,,1.99
02/24/2012,IGUSA10D,,,,1.98
02/27/2012,IGUSA10D,,,,1.92
02/28/2012,IGUSA10D,,,,1.94
02/29/2012,IGUSA10D,,,,1.98
03/01/2012,IGUSA10D,,,,2.03
03/02/2012,IGUSA10D,,,,1.99
03/05/2012,IGUSA10D,,,,2
03/06/2012,IGUSA10D,,,,1.96
03/07/2012,IGUSA10D,,,,1.98
03/08/2012,IGUSA10D,,,,2.03
03/09/2012,IGUSA10D,,,,2.04
03/12/2012,IGUSA10D,,,,2.04
03/13/2012,IGUSA10D,,,,2.14
03/14/2012,IGUSA10D,,,,2.29
03/15/2012,IGUSA10D,,,,2.29
03/16/2012,IGUSA10D,,,,2.31
03/19/2012,IGUSA10D,,,,2.39
03/20/2012,IGUSA10D,,,,2.38
03/21/2012,IGUSA10D,,,,2.31
03/22/2012,IGUSA10D,,,,2.29
03/23/2012,IGUSA10D,,,,2.25
03/26/2012,IGUSA10D,,,,2.26
03/27/2012,IGUSA10D,,,,2.2
03/28/2012,IGUSA10D,,,,2.21
03/29/2012,IGUSA10D,,,,2.18
03/30/2012,IGUSA10D,,,,2.23
04/02/2012,IGUSA10D,,,,2.22
04/03/2012,IGUSA10D,,,,2.3
04/04/2012,IGUSA10D,,,,2.25
04/05/2012,IGUSA10D,,,,2.19
04/06/2012,IGUSA10D,,,,2.07
04/09/2012,IGUSA10D,,,,2.06
04/10/2012,IGUSA10D,,,,2.01
04/11/2012,IGUSA10D,,,,2.05
04/12/2012,IGUSA10D,,,,2.08
04/13/2012,IGUSA10D,,,,2.02
04/16/2012,IGUSA10D,,,,2
04/17/2012,IGUSA10D,,,,2.03
04/18/2012,IGUSA10D,,,,2
04/19/2012,IGUSA10D,,,,1.98
04/20/2012,IGUSA10D,,,,1.99
04/23/2012,IGUSA10D,,,,1.96
04/24/2012,IGUSA10D,,,,2
04/25/2012,IGUSA10D,,,,2.01
04/26/2012,IGUSA10D,,,,1.98
04/27/2012,IGUSA10D,,,,1.96
04/30/2012,IGUSA10D,,,,1.95
05/01/2012,IGUSA10D,,,,1.98
05/02/2012,IGUSA10D,,,,1.96
05/03/2012,IGUSA10D,,,,1.96
05/04/2012,IGUSA10D,,,,1.91
05/07/2012,IGUSA10D,,,,1.92
05/08/2012,IGUSA10D,,,,1.88
05/09/2012,IGUSA10D,,,,1.87
05/10/2012,IGUSA10D,,,,1.89
05/11/2012,IGUSA10D,,,,1.84
05/14/2012,IGUSA10D,,,,1.78
05/15/2012,IGUSA10D,,,,1.76
05/16/2012,IGUSA10D,,,,1.76
05/17/2012,IGUSA10D,,,,1.7
05/18/2012,IGUSA10D,,,,1.71
05/21/2012,IGUSA10D,,,,1.75
05/22/2012,IGUSA10D,,,,1.79
05/23/2012,IGUSA10D,,,,1.73
05/24/2012,IGUSA10D,,,,1.77
05/25/2012,IGUSA10D,,,,1.75
05/29/2012,IGUSA10D,,,,1.74
05/30/2012,IGUSA10D,,,,1.63
05/31/2012,IGUSA10D,,,,1.59
06/01/2012,IGUSA10D,,,,1.47
06/04/2012,IGUSA10D,,,,1.53
06/05/2012,IGUSA10D,,,,1.57
06/06/2012,IGUSA10D,,,,1.66
06/07/2012,IGUSA10D,,,,1.66
06/08/2012,IGUSA10D,,,,1.65
06/11/2012,IGUSA10D,,,,1.6
06/12/2012,IGUSA10D,,,,1.67
06/13/2012,IGUSA10D,,,,1.61
06/14/2012,IGUSA10D,,,,1.64
06/15/2012,IGUSA10D,,,,1.6
06/18/2012,IGUSA10D,,,,1.59
06/19/2012,IGUSA10D,,,,1.64
06/20/2012,IGUSA10D,,,,1.65
06/21/2012,IGUSA10D,,,,1.63
06/22/2012,IGUSA10D,,,,1.69
06/25/2012,IGUSA10D,,,,1.63
06/26/2012,IGUSA10D,,,,1.66
06/27/2012,IGUSA10D,,,,1.65
06/28/2012,IGUSA10D,,,,1.6
06/29/2012,IGUSA10D,,,,1.67
07/02/2012,IGUSA10D,,,,1.61
07/03/2012,IGUSA10D,,,,1.65
07/05/2012,IGUSA10D,,,,1.62
07/06/2012,IGUSA10D,,,,1.57
07/09/2012,IGUSA10D,,,,1.53
07/10/2012,IGUSA10D,,,,1.53
07/11/2012,IGUSA10D,,,,1.54
07/12/2012,IGUSA10D,,,,1.5
07/13/2012,IGUSA10D,,,,1.52
07/16/2012,IGUSA10D,,,,1.5
07/17/2012,IGUSA10D,,,,1.53
07/18/2012,IGUSA10D,,,,1.52
07/19/2012,IGUSA10D,,,,1.54
07/20/2012,IGUSA10D,,,,1.49
07/23/2012,IGUSA10D,,,,1.47
07/24/2012,IGUSA10D,,,,1.44
07/25/2012,IGUSA10D,,,,1.43
07/26/2012,IGUSA10D,,,,1.45
07/27/2012,IGUSA10D,,,,1.58
07/30/2012,IGUSA10D,,,,1.53
07/31/2012,IGUSA10D,,,,1.51
08/01/2012,IGUSA10D,,,,1.56
08/02/2012,IGUSA10D,,,,1.51
08/03/2012,IGUSA10D,,,,1.6
08/06/2012,IGUSA10D,,,,1.59
08/07/2012,IGUSA10D,,,,1.66
08/08/2012,IGUSA10D,,,,1.68
08/09/2012,IGUSA10D,,,,1.69
08/10/2012,IGUSA10D,,,,1.65
08/13/2012,IGUSA10D,,,,1.65
08/14/2012,IGUSA10D,,,,1.73
08/15/2012,IGUSA10D,,,,1.8
08/16/2012,IGUSA10D,,,,1.83
08/17/2012,IGUSA10D,,,,1.81
08/20/2012,IGUSA10D,,,,1.82
08/21/2012,IGUSA10D,,,,1.8
08/22/2012,IGUSA10D,,,,1.71
08/23/2012,IGUSA10D,,,,1.68
08/24/2012,IGUSA10D,,,,1.68
08/27/2012,IGUSA10D,,,,1.65
08/28/2012,IGUSA10D,,,,1.64
08/29/2012,IGUSA10D,,,,1.66
08/30/2012,IGUSA10D,,,,1.63
08/31/2012,IGUSA10D,,,,1.57
09/04/2012,IGUSA10D,,,,1.59
09/05/2012,IGUSA10D,,,,1.6
09/06/2012,IGUSA10D,,,,1.68
09/07/2012,IGUSA10D,,,,1.67
09/10/2012,IGUSA10D,,,,1.68
09/11/2012,IGUSA10D,,,,1.7
09/12/2012,IGUSA10D,,,,1.77
09/13/2012,IGUSA10D,,,,1.75
09/14/2012,IGUSA10D,,,,1.88
09/17/2012,IGUSA10D,,,,1.85
09/18/2012,IGUSA10D,,,,1.82
09/19/2012,IGUSA10D,,,,1.79
09/20/2012,IGUSA10D,,,,1.8
09/21/2012,IGUSA10D,,,,1.77
09/24/2012,IGUSA10D,,,,1.74
09/25/2012,IGUSA10D,,,,1.7
09/26/2012,IGUSA10D,,,,1.64
09/27/2012,IGUSA10D,,,,1.66
09/28/2012,IGUSA10D,,,,1.65
10/01/2012,IGUSA10D,,,,1.64
10/02/2012,IGUSA10D,,,,1.64
10/03/2012,IGUSA10D,,,,1.64
10/04/2012,IGUSA10D,,,,1.7
10/05/2012,IGUSA10D,,,,1.75
10/09/2012,IGUSA10D,,,,1.74
10/10/2012,IGUSA10D,,,,1.72
10/11/2012,IGUSA10D,,,,1.7
10/12/2012,IGUSA10D,,,,1.69
10/15/2012,IGUSA10D,,,,1.7
10/16/2012,IGUSA10D,,,,1.75
10/17/2012,IGUSA10D,,,,1.83
10/18/2012,IGUSA10D,,,,1.86
10/19/2012,IGUSA10D,,,,1.79
10/22/2012,IGUSA10D,,,,1.83
10/23/2012,IGUSA10D,,,,1.79
10/24/2012,IGUSA10D,,,,1.8
10/25/2012,IGUSA10D,,,,1.86
10/26/2012,IGUSA10D,,,,1.78
10/29/2012,IGUSA10D,,,,1.74
10/31/2012,IGUSA10D,,,,1.72
11/01/2012,IGUSA10D,,,,1.75
11/02/2012,IGUSA10D,,,,1.75
11/05/2012,IGUSA10D,,,,1.72
11/06/2012,IGUSA10D,,,,1.78
11/07/2012,IGUSA10D,,,,1.68
11/08/2012,IGUSA10D,,,,1.62
11/09/2012,IGUSA10D,,,,1.61
11/13/2012,IGUSA10D,,,,1.59
11/14/2012,IGUSA10D,,,,1.59
11/15/2012,IGUSA10D,,,,1.58
11/16/2012,IGUSA10D,,,,1.58
11/19/2012,IGUSA10D,,,,1.61
11/20/2012,IGUSA10D,,,,1.66
11/21/2012,IGUSA10D,,,,1.69
11/23/2012,IGUSA10D,,,,1.7
11/26/2012,IGUSA10D,,,,1.66
11/27/2012,IGUSA10D,,,,1.64
11/28/2012,IGUSA10D,,,,1.63
11/29/2012,IGUSA10D,,,,1.62
11/30/2012,IGUSA10D,,,,1.62
12/03/2012,IGUSA10D,,,,1.63
12/04/2012,IGUSA10D,,,,1.62
12/05/2012,IGUSA10D,,,,1.6
12/06/2012,IGUSA10D,,,,1.59
12/07/2012,IGUSA10D,,,,1.64
12/10/2012,IGUSA10D,,,,1.63
12/11/2012,IGUSA10D,,,,1.66
12/12/2012,IGUSA10D,,,,1.72
12/13/2012,IGUSA10D,,,,1.74
12/14/2012,IGUSA10D,,,,1.72
12/17/2012,IGUSA10D,,,,1.78
12/18/2012,IGUSA10D,,,,1.84
12/19/2012,IGUSA10D,,,,1.82
12/20/2012,IGUSA10D,,,,1.81
12/21/2012,IGUSA10D,,,,1.77
12/24/2012,IGUSA10D,,,,1.79
12/26/2012,IGUSA10D,,,,1.77
12/27/2012,IGUSA10D,,,,1.74
12/28/2012,IGUSA10D,,,,1.73
12/31/2012,IGUSA10D,,,,1.78
01/02/2013,IGUSA10D,,,,1.86
01/03/2013,IGUSA10D,,,,1.92
01/04/2013,IGUSA10D,,,,1.93
01/07/2013,IGUSA10D,,,,1.92
01/08/2013,IGUSA10D,,,,1.89
01/09/2013,IGUSA10D,,,,1.88
01/10/2013,IGUSA10D,,,,1.91
01/11/2013,IGUSA10D,,,,1.89
01/14/2013,IGUSA10D,,,,1.89
01/15/2013,IGUSA10D,,,,1.86
01/16/2013,IGUSA10D,,,,1.84
01/17/2013,IGUSA10D,,,,1.89
01/18/2013,IGUSA10D,,,,1.87
01/22/2013,IGUSA10D,,,,1.86
01/23/2013,IGUSA10D,,,,1.86
01/24/2013,IGUSA10D,,,,1.88
01/25/2013,IGUSA10D,,,,1.98
01/28/2013,IGUSA10D,,,,2
01/29/2013,IGUSA10D,,,,2.03
01/30/2013,IGUSA10D,,,,2.03
01/31/2013,IGUSA10D,,,,2.02
02/01/2013,IGUSA10D,,,,2.04
02/04/2013,IGUSA10D,,,,2
02/05/2013,IGUSA10D,,,,2.04
02/06/2013,IGUSA10D,,,,2
02/07/2013,IGUSA10D,,,,1.99
02/08/2013,IGUSA10D,,,,1.99
02/11/2013,IGUSA10D,,,,1.99
02/12/2013,IGUSA10D,,,,2.02
02/13/2013,IGUSA10D,,,,2.05
02/14/2013,IGUSA10D,,,,2
02/15/2013,IGUSA10D,,,,2.01
02/19/2013,IGUSA10D,,,,2.03
02/20/2013,IGUSA10D,,,,2.02
02/21/2013,IGUSA10D,,,,1.99
02/22/2013,IGUSA10D,,,,1.97
02/25/2013,IGUSA10D,,,,1.88
02/26/2013,IGUSA10D,,,,1.88
02/27/2013,IGUSA10D,,,,1.91
02/28/2013,IGUSA10D,,,,1.89
03/01/2013,IGUSA10D,,,,1.86
03/04/2013,IGUSA10D,,,,1.88
03/05/2013,IGUSA10D,,,,1.9
03/06/2013,IGUSA10D,,,,1.95
03/07/2013,IGUSA10D,,,,2
03/08/2013,IGUSA10D,,,,2.06
03/11/2013,IGUSA10D,,,,2.07
03/12/2013,IGUSA10D,,,,2.03
03/13/2013,IGUSA10D,,,,2.04
03/14/2013,IGUSA10D,,,,2.04
03/15/2013,IGUSA10D,,,,2.01
03/18/2013,IGUSA10D,,,,1.96
03/19/2013,IGUSA10D,,,,1.92
03/20/2013,IGUSA10D,,,,1.96
03/21/2013,IGUSA10D,,,,1.95
03/22/2013,IGUSA10D,,,,1.93
03/25/2013,IGUSA10D,,,,1.93
03/26/2013,IGUSA10D,,,,1.92
03/27/2013,IGUSA10D,,,,1.87
03/28/2013,IGUSA10D,,,,1.87
04/01/2013,IGUSA10D,,,,1.86
04/02/2013,IGUSA10D,,,,1.88
04/03/2013,IGUSA10D,,,,1.83
04/04/2013,IGUSA10D,,,,1.78
04/05/2013,IGUSA10D,,,,1.72
04/08/2013,IGUSA10D,,,,1.76
04/09/2013,IGUSA10D,,,,1.78
04/10/2013,IGUSA10D,,,,1.84
04/11/2013,IGUSA10D,,,,1.82
04/12/2013,IGUSA10D,,,,1.75
04/15/2013,IGUSA10D,,,,1.72
04/16/2013,IGUSA10D,,,,1.75
04/17/2013,IGUSA10D,,,,1.73
04/18/2013,IGUSA10D,,,,1.72
04/19/2013,IGUSA10D,,,,1.73
04/22/2013,IGUSA10D,,,,1.72
04/23/2013,IGUSA10D,,,,1.74
04/24/2013,IGUSA10D,,,,1.73
04/25/2013,IGUSA10D,,,,1.74
04/26/2013,IGUSA10D,,,,1.7
04/29/2013,IGUSA10D,,,,1.7
04/30/2013,IGUSA10D,,,,1.7
05/01/2013,IGUSA10D,,,,1.66
05/02/2013,IGUSA10D,,,,1.66
05/03/2013,IGUSA10D,,,,1.78
05/06/2013,IGUSA10D,,,,1.8
05/07/2013,IGUSA10D,,,,1.82
05/08/2013,IGUSA10D,,,,1.81
05/09/2013,IGUSA10D,,,,1.81
05/10/2013,IGUSA10D,,,,1.9
05/13/2013,IGUSA10D,,,,1.92
05/14/2013,IGUSA10D,,,,1.96
